# distance     RDF     integral
2.758837  0.000000  0.000000   0.708759   0.412577 
2.799112  0.000000  0.000000   0.659885   0.446373 
2.839387  0.000000  0.000000   0.612015   0.478627 
2.879662  0.000000  0.000000   0.660496   0.514429 
2.919938  0.000000  0.000000   0.697781   0.553318 
2.960212  0.000000  0.000000   0.754359   0.596528 
3.000487  0.000000  0.000000   0.688354   0.637037 
3.040763  0.000000  0.000000   0.759605   0.682948 
3.081037  0.000000  0.000000   0.783399   0.731559 
3.121312  0.000000  0.000000   0.737869   0.778549 
3.161587  0.000000  0.000000   0.834921   0.833102 
3.201862  0.000000  0.000000   0.829018   0.888657 
3.242137  0.000000  0.000000   0.797319   0.943441 
3.282412  0.000000  0.000000   0.791021   0.999151 
3.322687  0.001069  0.000077   0.835044   1.059414 
3.362963  0.000000  0.000077   0.849606   1.122222 
3.403237  0.000000  0.000077   0.902998   1.190586 
3.443512  0.001991  0.000231   0.861093   1.257330 
3.483788  0.000000  0.000231   0.863669   1.325849 
3.524062  0.004752  0.000617   0.873506   1.396759 
3.564337  0.006504  0.001157   0.944004   1.475154 
3.604612  0.009993  0.002006   0.913942   1.552778 
3.644887  0.025767  0.004244   0.839656   1.625694 
3.685162  0.045199  0.008256   0.890941   1.704784 
3.725437  0.063789  0.014043   0.933869   1.789506 
3.765712  0.100723  0.023380   0.918995   1.874691 
3.805987  0.146682  0.037269   0.966470   1.966204 
3.846262  0.218631  0.058410   0.930377   2.056173 
3.886537  0.276641  0.085725   0.991687   2.154090 
3.926813  0.362092  0.122222   0.982932   2.253164 
3.967087  0.493539  0.172994   0.924072   2.348225 
4.007363  0.607158  0.236728   0.965866   2.449614 
4.047637  0.821373  0.324691   1.003660   2.557099 
4.087912  0.980449  0.431790   1.010824   2.667515 
4.128188  1.134577  0.558179   1.065311   2.786188 
4.168462  1.351887  0.711728   1.005423   2.900386 
4.208737  1.541385  0.890201   1.070906   3.024383 
4.249013  1.782334  1.100540   1.018009   3.144522 
4.289287  1.894665  1.328395   1.023363   3.267593 
4.329562  2.108951  1.586806   1.095093   3.401775 
4.369838  2.336687  1.878472   1.019983   3.529090 
4.410112  2.419231  2.186034   1.092478   3.667978 
4.450387  2.600333  2.522685   1.033458   3.801775 
4.490663  2.681507  2.876157   1.037833   3.938580 
4.530937  2.761122  3.246682   1.082139   4.083796 
4.571212  2.839222  3.634491   1.056376   4.228086 
4.611487  2.825926  4.027315   1.089072   4.379475 
4.651763  2.820299  4.426235   1.069204   4.530710 
4.692037  2.781742  4.826543   1.098649   4.688812 
4.732312  2.757787  5.230247   1.113762   4.851852 
4.772588  2.714548  5.634414   1.060322   5.009722 
4.812862  2.605606  6.028935   1.108899   5.177623 
4.853137  2.551012  6.421682   1.087062   5.344985 
4.893413  2.417995  6.800154   1.109665   5.518673 
4.933687  2.331154  7.171065   1.143027   5.700540 
4.973962  2.203378  7.527392   1.116480   5.881096 
5.014238  2.233854  7.894522   1.091574   6.060494 
5.054512  1.965527  8.222762   1.124149   6.248225 
5.094787  1.994604  8.561188   1.121908   6.438580 
5.135063  1.849285  8.879938   1.147801   6.636420 
5.175337  1.672533  9.172762   1.091664   6.827546 
5.215612  1.577806  9.453318   1.121735   7.027006 
5.255888  1.561409  9.735262   1.130676   7.231173 
5.296162  1.438434  9.998997   1.070619   7.427469 
5.336437  1.364575  10.253009   1.108406   7.633796 
5.376713  1.258460  10.490818   1.062872   7.834645 
5.416987  1.175855  10.716358   1.070458   8.039969 
5.457262  1.109018  10.932253   1.082065   8.250617 
5.497537  1.050646  11.139815   1.048693   8.457793 
5.537812  0.979222  11.336111   1.046582   8.667593 
5.578087  0.902536  11.519676   0.977652   8.866435 
5.618362  0.847011  11.694444   0.989489   9.070602 
5.658637  0.801081  11.862114   0.984301   9.276620 
5.698912  0.748364  12.020988   0.988611   9.486497 
5.739187  0.720337  12.176080   0.967976   9.694907 
5.779463  0.662270  12.320679   0.941809   9.900540 
5.819737  0.619329  12.457793   0.959141   10.112886 
5.860012  0.579220  12.587809   0.963190   10.329090 
5.900288  0.560150  12.715278   0.930419   10.540818 
5.940562  0.518797  12.834954   0.959323   10.762114 
5.980837  0.471903  12.945293   0.917076   10.976543 
6.021113  0.454541  13.053009   0.931548   11.197299 
6.061387  0.433420  13.157099   0.922423   11.418827 
6.101662  0.396011  13.253472   0.908383   11.639892 
6.141938  0.380195  13.347222   0.919665   11.866667 
6.182212  0.356109  13.436188   0.897221   12.090818 
6.222487  0.319502  13.517052   0.903326   12.319444 
6.262763  0.308785  13.596219   0.917327   12.554630 
6.303037  0.311091  13.677006   0.916635   12.792670 
6.343312  0.293659  13.754244   0.892417   13.027392 
6.383587  0.294600  13.832716   0.924354   13.273611 
6.423862  0.297210  13.912886   0.917090   13.520988 
6.464137  0.282501  13.990046   0.905980   13.768441 
6.504412  0.293243  14.071142   0.910420   14.020216 
6.544687  0.321338  14.161111   0.937281   14.282639 
6.584962  0.311158  14.249306   0.894272   14.536111 
6.625237  0.330514  14.344136   0.936681   14.804861 
6.665512  0.345396  14.444444   0.902812   15.067052 
6.705787  0.343622  14.545448   0.929801   15.340355 
6.746062  0.383627  14.659568   0.918214   15.613503 
6.786338  0.403949  14.781173   0.902221   15.885108 
6.826612  0.421487  14.909568   0.924789   16.166821 
6.866887  0.456110  15.050154   0.950772   16.459877 
6.907163  0.478518  15.199383   0.941448   16.753472 
6.947437  0.525567  15.365201   0.958200   17.055787 
6.987712  0.568119  15.546528   0.955406   17.360725 
7.027988  0.594368  15.738426   0.954525   17.668904 
7.068262  0.616675  15.939815   0.964943   17.984028 
7.108537  0.647551  16.153704   0.990482   18.311188 
7.148813  0.705873  16.389506   0.934312   18.623302 
7.189087  0.759883  16.646219   0.981430   18.954861 
7.229362  0.796160  16.918210   0.969621   19.286111 
7.269637  0.806349  17.196759   0.945059   19.612577 
7.309912  0.822009  17.483873   0.986588   19.957176 
7.350187  0.865902  17.789660   0.964225   20.297685 
7.390462  0.918301  18.117515   0.971467   20.644522 
7.430737  0.953909  18.461806   0.971654   20.995216 
7.471012  0.969242  18.815432   1.000965   21.360417 
7.511287  0.969547  19.172994   0.991097   21.725926 
7.551562  1.011603  19.550077   0.987384   22.093981 
7.591837  1.001513  19.927392   0.968539   22.458873 
7.632112  1.026232  20.318133   1.015897   22.845679 
7.672387  1.050780  20.722454   0.989016   23.226235 
7.712662  1.063449  21.135957   1.028523   23.626157 
7.752937  1.111148  21.572531   1.040842   24.035108 
7.793213  1.112909  22.014352   0.997653   24.431173 
7.833487  1.108805  22.459105   0.989730   24.828164 
7.873762  1.092540  22.901852   1.023233   25.242824 
7.914038  1.109719  23.356173   0.979297   25.643750 
7.954312  1.116980  23.818133   1.020525   26.065818 
7.994587  1.146941  24.297299   1.052748   26.505633 
8.034862  1.136934  24.777083   1.037832   26.943596 
8.075138  1.177033  25.278781   1.020264   27.378472 
8.115412  1.179539  25.786574   1.075225   27.841358 
8.155687  1.203589  26.309877   1.052031   28.298765 
8.195963  1.227638  26.848920   1.044353   28.757330 
8.236237  1.254988  27.405401   1.021287   29.210185 
8.276512  1.300015  27.987500   1.054109   29.682176 
8.316788  1.287284  28.569522   1.034026   30.149691 
8.357062  1.308203  29.166744   1.051126   30.629552 
8.397337  1.395288  29.809877   1.056803   31.116667 
8.437613  1.415659  30.468673   1.068625   31.613966 
8.477887  1.409467  31.130864   1.088715   32.125463 
8.518162  1.447904  31.817593   1.082024   32.638657 
8.558438  1.496194  32.533951   1.072831   33.152315 
8.598712  1.517653  33.267438   1.063762   33.666435 
8.638987  1.549562  34.023380   1.039790   34.173688 
8.679263  1.592881  34.807716   1.044579   34.688040 
8.719537  1.589534  35.597685   1.085255   35.227392 
8.759812  1.592642  36.396528   1.075145   35.766667 
8.800088  1.642423  37.227932   1.039566   36.292901 
8.840362  1.636706  38.064043   1.063496   36.836188 
8.880637  1.640753  38.909877   1.077970   37.391898 
8.920913  1.634426  39.760108   1.059210   37.942901 
8.961187  1.615211  40.607948   1.075141   38.507253 
9.001462  1.649303  41.481481   1.054324   39.065664 
9.041737  1.608363  42.340972   1.040043   39.621451 
9.082012  1.581965  43.193904   1.055741   40.190664 
9.122287  1.554977  44.039738   1.067859   40.771528 
9.162562  1.542040  44.885957   1.053852   41.349846 
9.202837  1.465294  45.697145   1.036703   41.923765 
9.243112  1.420913  46.490664   1.045926   42.507870 
9.283387  1.406008  47.282716   1.032214   43.089352 
9.323662  1.341201  48.044830   1.025760   43.672222 
9.363938  1.309898  48.795602   1.021263   44.257562 
9.404212  1.255457  49.521373   1.024280   44.849691 
9.444487  1.192102  50.216435   1.016754   45.442515 
9.484763  1.126757  50.879012   1.000527   46.030864 
9.525037  1.072361  51.514969   1.029425   46.641358 
9.565312  1.001293  52.113812   0.998326   47.238426 
9.605588  0.961825  52.693904   0.994065   47.837963 
9.645862  0.884793  53.232022   0.995424   48.443364 
9.686137  0.842725  53.748843   0.973701   49.040509 
9.726413  0.789218  54.236883   0.983746   49.648843 
9.766687  0.750052  54.704552   0.975897   50.257330 
9.806962  0.698124  55.143441   0.974403   50.869907 
9.847238  0.629610  55.542515   0.966449   51.482485 
9.887512  0.602153  55.927315   0.978394   52.107716 
9.927787  0.570570  56.294907   0.958495   52.725231 
9.968063  0.546841  56.650077   0.951953   53.343519 
10.008337  0.505917  56.981327   0.959509   53.971759 
10.048612  0.491582  57.305787   0.958263   54.604244 
10.088888  0.471776  57.619676   0.935203   55.226466 
10.129162  0.445712  57.918596   0.910523   55.837114 
10.169437  0.427350  58.207485   0.940764   56.473071 
10.209713  0.409830  58.486728   0.952608   57.122145 
10.249987  0.406054  58.765586   0.955361   57.778241 
10.290262  0.393071  59.037654   0.921254   58.415895 
10.330538  0.394216  59.312654   0.942954   59.073688 
10.370812  0.398623  59.592901   0.948924   59.740818 
10.411087  0.384219  59.865123   0.940399   60.407099 
10.451363  0.401039  60.151466   0.941702   61.079475 
10.491637  0.417055  60.451543   0.945103   61.759491 
10.531912  0.433666  60.765972   0.939059   62.440355 
10.572188  0.443781  61.090201   0.959905   63.141667 
10.612462  0.455197  61.425309   0.940999   63.834414 
10.652737  0.484944  61.785031   0.951061   64.539892 
10.693013  0.484808  62.147377   0.941432   65.243519 
10.733287  0.512941  62.533642   0.932741   65.945910 
10.773562  0.559455  62.958102   0.937679   66.657330 
10.813837  0.589515  63.408719   0.961697   67.392438 
10.854112  0.611200  63.879398   0.973811   68.142361 
10.894387  0.651644  64.384954   0.976769   68.900154 
10.934662  0.689601  64.923920   0.974425   69.661728 
10.974937  0.716105  65.487731   0.952586   70.411728 
11.015212  0.756701  66.087886   0.975597   71.185494 
11.055487  0.805958  66.731790   0.992164   71.978164 
11.095762  0.857742  67.422068   0.983536   72.769676 
11.136037  0.896668  68.148920   0.981670   73.565432 
11.176312  0.945123  68.920602   0.996438   74.379012 
11.216587  0.982164  69.728318   0.989764   75.192978 
11.256862  1.043898  70.592978   1.005983   76.026235 
11.297137  1.083731  71.497068   0.990222   76.852315 
11.337412  1.117372  72.435880   1.029484   77.717284 
11.377688  1.162819  73.419830   1.025583   78.585108 
11.417962  1.206151  74.447685   1.012565   79.447994 
11.458237  1.232392  75.505324   1.013192   80.317515 
11.498513  1.287342  76.617901   1.023606   81.202160 
11.538787  1.309135  77.757253   1.004947   82.076775 
11.579062  1.368366  78.956481   1.022092   82.972531 
11.619338  1.396580  80.188966   1.027172   83.879012 
11.659612  1.409177  81.441204   1.035978   84.799614 
11.699887  1.417860  82.709877   1.031704   85.722762 
11.740163  1.442834  84.009799   1.024894   86.646142 
11.780437  1.443533  85.319290   1.029977   87.580478 
11.820712  1.445962  86.639969   1.020520   88.512577 
11.860988  1.451011  87.974306   1.050940   89.479012 
11.901262  1.453124  89.319676   1.034922   90.437191 
11.941537  1.422975  90.646065   1.042191   91.408642 
11.981813  1.440806  91.998148   1.031332   92.376466 
12.022087  1.405033  93.325540   1.030722   93.350231 
12.062362  1.382036  94.639969   1.045512   94.344599 
12.102638  1.395257  95.975849   1.038646   95.339043 
12.142912  1.342627  97.269907   1.045937   96.347145 
12.183187  1.329947  98.560262   1.024560   97.341204 
12.223463  1.281932  99.812269   1.042153   98.359028 
12.263737  1.275802  101.066512   1.031080   99.372685 
12.304012  1.218340  102.272145   1.034634   100.396528 
12.344288  1.205678  103.473071   1.028668   101.421142 
12.384562  1.188690  104.664815   1.015832   102.439583 
12.424837  1.164021  105.839429   1.023479   103.472377 
12.465113  1.143140  107.000463   1.010419   104.498611 
12.505387  1.123334  108.148765   1.032000   105.553549 
12.545662  1.083659  109.263657   1.031160   106.614429 
12.585938  1.093129  110.395525   1.035674   107.686806 
12.626212  1.064767  111.505093   1.026190   108.756173 
12.666487  1.042924  112.598843   1.018718   109.824537 
12.706762  1.028647  113.684491   1.017681   110.898611 
12.747037  1.036905  114.785802   1.014456   111.976080 
12.787312  0.999846  115.854475   1.016595   113.062654 
12.827587  1.006132  116.936651   1.003621   114.142130 
12.867862  1.001626  118.020756   1.005618   115.230556 
12.908137  1.004170  119.114429   1.016568   116.337731 
12.948412  1.005889  120.216821   1.019055   117.454552 
12.988687  0.997771  121.317130   1.017993   118.577160 
13.028962  1.001974  122.428935   0.996758   119.683179 
13.069237  1.004723  123.550694   0.998641   120.798148 
13.109512  1.017310  124.693519   0.999727   121.921219 
13.149787  1.002145  125.826235   1.006105   123.058410 
13.190062  1.016661  126.982407   1.005127   124.201466 
13.230337  1.025587  128.155864   1.000433   125.346142 
13.270612  1.025538  129.336420   0.990281   126.486111 
13.310887  1.015877  130.512963   0.999354   127.643519 
13.351162  1.025981  131.708410   1.007836   128.817824 
13.391437  1.026468  132.911651   0.987829   129.975772 
13.431712  1.029023  134.125154   0.996570   131.151003 
13.471987  1.030425  135.347608   0.982425   132.316512 
13.512263  1.018472  136.563117   0.991577   133.499923 
13.552537  1.018148  137.785494   0.993533   134.692747 
13.592812  1.022026  139.019830   1.005735   135.907407 
13.633088  1.024634  140.264660   0.995292   137.116590 
13.673362  1.005790  141.493827   0.995688   138.333410 
13.713637  1.010812  142.736420   0.989095   139.549306 
13.753913  0.981875  143.950540   0.978880   140.759722 
13.794187  0.971808  145.159259   0.989426   141.990355 
13.834462  0.968563  146.370988   0.973497   143.208256 
13.874738  0.931553  147.543210   0.985636   144.448534 
13.915012  0.933789  148.725077   0.979695   145.688503 
13.955287  0.903616  149.875386   0.984171   146.941358 
13.995563  0.892638  151.018287   0.965497   148.177546 
14.035837  0.865592  152.132948   0.979917   149.439429 
14.076112  0.859335  153.245910   0.980097   150.708796 
14.116388  0.837260  154.336497   0.978185   151.982948 
14.156662  0.826436  155.419136   0.982464   153.269985 
14.196937  0.791533  156.461960   0.971450   154.549846 
14.237213  0.784091  157.500849   0.963574   155.826543 
14.277487  0.746840  158.495988   0.982757   157.136034 
14.317762  0.740744  159.488580   0.977869   158.446373 
14.358038  0.717125  160.454938   0.983385   159.771528 
14.398312  0.700421  161.404090   0.979998   161.099537 
14.438587  0.677324  162.327083   0.974482   162.427469 
14.478862  0.670633  163.246065   0.973854   163.761960 
14.519137  0.668318  164.166975   0.963643   165.089815 
14.559412  0.646082  165.062191   0.974802   166.440509 
14.599687  0.656090  165.976312   0.983720   167.811111 
14.639962  0.653366  166.891667   0.980408   169.184645 
14.680237  0.653456  167.812191   0.961397   170.538966 
14.720512  0.657403  168.743364   0.967855   171.909877 
14.760787  0.652466  169.672608   0.985715   173.313735 
14.801062  0.665785  170.626003   0.969743   174.702392 
14.841337  0.692027  171.622377   0.973383   176.103858 
14.881612  0.698254  172.633179   0.973345   177.512886 
14.921887  0.719725  173.680710   0.987130   178.949614 
14.962162  0.730514  174.749691   0.970275   180.369444 
15.002437  0.736300  175.832948   0.987834   181.822762 
15.042712  0.767105  176.967593   0.994237   183.293364 
15.082987  0.810855  178.173380   0.988675   184.763580 
15.123262  0.826154  179.408488   0.985997   186.237654 
15.163537  0.855860  180.694830   0.989237   187.724460 
15.203812  0.897394  182.050772   0.985739   189.213889 
15.244087  0.940255  183.479012   1.005326   190.740972 
15.284362  0.953800  184.935494   0.996902   192.263272 
15.324637  1.005743  186.479398   1.002627   193.802392 
15.364912  1.035279  188.077006   0.989127   195.328781 
15.405187  1.080458  189.753086   1.009678   196.895062 
15.445462  1.109963  191.483951   1.005458   198.462963 
15.485737  1.147809  193.283179   1.008308   200.043519 
15.526013  1.174475  195.133796   1.006854   201.630015 
15.566287  1.210399  197.050926   1.018945   203.243904 
15.606562  1.251704  199.043750   1.007925   204.848611 
15.646838  1.288566  201.105864   1.019040   206.479398 
15.687112  1.295437  203.189660   1.019043   208.118596 
15.727387  1.320929  205.325386   1.015548   209.760571 
15.767663  1.339496  207.502238   1.024991   211.426312 
15.807937  1.366549  209.734414   1.015193   213.084568 
15.848212  1.379774  211.999691   1.030813   214.776929 
15.888488  1.386583  214.287731   1.020076   216.460185 
15.928762  1.382604  216.580787   1.036511   218.179244 
15.969037  1.393321  218.903318   1.032632   219.900540 
16.009313  1.387563  221.227932   1.016895   221.604167 
16.049587  1.399534  223.584414   1.028250   223.335494 
16.089862  1.373568  225.908796   1.037380   225.090972 
