# distance     RDF     integral
2.758837  0.000000  0.000000   0.000000   0.000000 
2.799112  0.000000  0.000000   0.000000   0.000000 
2.839387  0.000000  0.000000   0.000000   0.000000 
2.879662  0.000000  0.000000   0.000000   0.000000 
2.919938  0.000000  0.000000   0.000000   0.000000 
2.960212  0.000000  0.000000   0.000000   0.000000 
3.000487  0.000000  0.000000   0.000000   0.000000 
3.040763  0.000000  0.000000   0.000000   0.000000 
3.081037  0.000000  0.000000   0.000000   0.000000 
3.121312  0.000000  0.000000   0.000000   0.000000 
3.161587  0.000000  0.000000   0.000000   0.000000 
3.201862  0.000000  0.000000   0.000000   0.000000 
3.242137  0.000000  0.000000   0.000000   0.000000 
3.282412  0.000000  0.000000   0.000000   0.000000 
3.322687  0.000000  0.000000   0.000000   0.000000 
3.362963  0.000000  0.000000   0.000000   0.000000 
3.403237  0.000000  0.000000   0.000000   0.000000 
3.443512  0.000000  0.000000   0.000000   0.000000 
3.483788  0.000000  0.000000   0.000000   0.000000 
3.524062  0.000000  0.000000   0.000000   0.000000 
3.564337  0.000000  0.000000   0.000000   0.000000 
3.604612  0.000000  0.000000   0.000000   0.000000 
3.644887  0.000000  0.000000   0.000000   0.000000 
3.685162  0.000000  0.000000   0.000000   0.000000 
3.725437  0.000000  0.000000   0.000000   0.000000 
3.765712  0.000000  0.000000   0.000000   0.000000 
3.805987  0.000000  0.000000   0.000000   0.000000 
3.846262  0.000000  0.000000   0.000000   0.000000 
3.886537  0.000000  0.000000   0.000000   0.000000 
3.926813  0.000000  0.000000   0.000000   0.000000 
3.967087  0.000000  0.000000   0.000000   0.000000 
4.007363  0.000000  0.000000   0.000000   0.000000 
4.047637  0.000000  0.000000   0.000000   0.000000 
4.087912  0.000000  0.000000   0.000000   0.000000 
4.128188  0.000000  0.000000   0.000000   0.000000 
4.168462  0.000000  0.000000   0.000000   0.000000 
4.208737  0.000000  0.000000   0.000000   0.000000 
4.249013  0.000000  0.000000   0.000000   0.000000 
4.289287  0.000000  0.000000   0.000000   0.000000 
4.329562  0.000000  0.000000   0.000630   0.000077 
4.369838  0.000000  0.000000   0.006182   0.000849 
4.410112  0.000000  0.000000   0.040058   0.005941 
4.450387  0.000000  0.000000   0.249723   0.038272 
4.490663  0.000000  0.000000   1.026711   0.173611 
4.530937  0.003450  0.000463   2.988820   0.574691 
4.571212  0.683537  0.093827   7.111612   1.546065 
4.611487  12.894569  1.886265   11.222105   3.106019 
4.651763  31.166763  6.294676   12.874094   4.927006 
4.692037  11.206323  7.907330   10.843323   6.487423 
4.732312  0.627249  7.999151   6.299899   7.409645 
4.772588  0.005701  8.000000   2.739424   7.817515 
4.812862  0.000000  8.000000   0.904038   7.954398 
4.853137  0.000000  8.000000   0.233049   7.990278 
4.893413  0.000000  8.000000   0.051268   7.998302 
4.933687  0.000000  8.000000   0.008729   7.999691 
4.973962  0.000000  8.000000   0.001909   8.000000 
5.014238  0.000000  8.000000   0.000000   8.000000 
5.054512  0.000000  8.000000   0.001848   8.000309 
5.094787  0.000000  8.000000   0.009095   8.001852 
5.135063  0.000000  8.000000   0.039842   8.008719 
5.175337  0.000000  8.000000   0.183780   8.040895 
5.215612  0.002604  8.000463   0.713831   8.167824 
5.255888  0.145714  8.026775   2.021200   8.532793 
5.296162  2.025506  8.398148   4.247966   9.311651 
5.336437  9.236580  10.117515   6.526912   10.526620 
5.376713  13.253438  12.621991   7.158359   11.879321 
5.416987  6.155234  13.802623   5.621816   12.957639 
5.457262  0.963157  13.990123   3.279490   13.596065 
5.497537  0.049994  14.000000   1.418177   13.876235 
5.537812  0.000000  14.000000   0.455354   13.967515 
5.578087  0.000000  14.000000   0.128608   13.993673 
5.618362  0.000000  14.000000   0.023559   13.998534 
5.658637  0.000000  14.000000   0.005161   13.999614 
5.698912  0.000000  14.000000   0.001817   14.000000 
5.739187  0.000000  14.000000   0.000000   14.000000 
5.779463  0.000000  14.000000   0.000000   14.000000 
5.819737  0.000000  14.000000   0.000000   14.000000 
5.860012  0.000000  14.000000   0.000000   14.000000 
5.900288  0.000000  14.000000   0.000000   14.000000 
5.940562  0.000000  14.000000   0.000000   14.000000 
5.980837  0.000000  14.000000   0.000000   14.000000 
6.021113  0.000000  14.000000   0.000000   14.000000 
6.061387  0.000000  14.000000   0.000000   14.000000 
6.101662  0.000000  14.000000   0.000000   14.000000 
6.141938  0.000000  14.000000   0.000000   14.000000 
6.182212  0.000000  14.000000   0.000000   14.000000 
6.222487  0.000000  14.000000   0.000000   14.000000 
6.262763  0.000000  14.000000   0.000000   14.000000 
6.303037  0.000000  14.000000   0.000000   14.000000 
6.343312  0.000000  14.000000   0.000000   14.000000 
6.383587  0.000000  14.000000   0.000000   14.000000 
6.423862  0.000000  14.000000   0.000000   14.000000 
6.464137  0.000000  14.000000   0.000000   14.000000 
6.504412  0.000000  14.000000   0.000000   14.000000 
6.544687  0.000000  14.000000   0.000000   14.000000 
6.584962  0.000000  14.000000   0.000000   14.000000 
6.625237  0.000000  14.000000   0.000000   14.000000 
6.665512  0.000000  14.000000   0.000000   14.000000 
6.705787  0.000000  14.000000   0.000000   14.000000 
6.746062  0.000000  14.000000   0.000000   14.000000 
6.786338  0.000000  14.000000   0.000000   14.000000 
6.826612  0.000000  14.000000   0.000000   14.000000 
6.866887  0.000000  14.000000   0.000000   14.000000 
6.907163  0.000000  14.000000   0.000000   14.000000 
6.947437  0.000000  14.000000   0.000000   14.000000 
6.987712  0.000000  14.000000   0.000000   14.000000 
7.027988  0.000000  14.000000   0.000000   14.000000 
7.068262  0.000000  14.000000   0.000000   14.000000 
7.108537  0.000000  14.000000   0.000000   14.000000 
7.148813  0.000000  14.000000   0.000000   14.000000 
7.189087  0.000000  14.000000   0.000000   14.000000 
7.229362  0.000000  14.000000   0.000000   14.000000 
7.269637  0.000000  14.000000   0.001117   14.000386 
7.309912  0.000000  14.000000   0.006627   14.002701 
7.350187  0.000000  14.000000   0.037800   14.016049 
7.390462  0.000000  14.000000   0.155175   14.071451 
7.430737  0.000214  14.000077   0.578716   14.280324 
7.471012  0.046950  14.017207   1.656150   14.884568 
7.511287  1.067882  14.411034   3.663103   16.235494 
7.551562  7.128417  17.068210   5.907331   18.437500 
7.591837  13.973048  22.332485   7.166858   21.137577 
7.632112  8.099209  25.416281   6.145436   23.477469 
7.672387  1.447028  25.973071   3.851388   24.959414 
7.712662  0.068462  25.999691   1.802644   25.660340 
7.752937  0.000786  26.000000   0.623130   25.905170 
7.793213  0.000000  26.000000   0.183282   25.977932 
7.833487  0.000000  26.000000   0.043860   25.995525 
7.873762  0.000000  26.000000   0.008187   25.998843 
7.914038  0.000000  26.000000   0.002073   25.999691 
7.954312  0.000000  26.000000   0.000746   26.000000 
7.994587  0.000000  26.000000   0.000000   26.000000 
8.034862  0.000000  26.000000   0.000000   26.000000 
8.075138  0.000000  26.000000   0.000000   26.000000 
8.115412  0.000000  26.000000   0.000000   26.000000 
8.155687  0.000000  26.000000   0.000000   26.000000 
8.195963  0.000000  26.000000   0.000000   26.000000 
8.236237  0.000000  26.000000   0.000000   26.000000 
8.276512  0.000000  26.000000   0.000000   26.000000 
8.316788  0.000000  26.000000   0.000000   26.000000 
8.357062  0.000000  26.000000   0.000000   26.000000 
8.397337  0.000000  26.000000   0.000000   26.000000 
8.437613  0.000000  26.000000   0.000000   26.000000 
8.477887  0.000000  26.000000   0.000000   26.000000 
8.518162  0.000000  26.000000   0.000000   26.000000 
8.558438  0.000000  26.000000   0.000322   26.000154 
8.598712  0.000000  26.000000   0.003033   26.001620 
8.638987  0.000000  26.000000   0.021985   26.012346 
8.679263  0.000000  26.000000   0.102483   26.062809 
8.719537  0.000000  26.000000   0.449473   26.286188 
8.759812  0.010461  26.005247   1.450038   27.013503 
8.800088  0.413692  26.214660   3.642444   28.857330 
8.840362  4.631744  28.580787   6.891956   32.378086 
8.880637  16.003404  36.830787   9.661165   37.358565 
8.920913  17.889544  46.136960   9.910684   42.514120 
8.961187  6.524053  49.561497   7.487329   46.444290 
9.001462  0.793548  49.981790   4.162082   48.648688 
9.041737  0.033643  49.999769   1.768781   49.593904 
9.082012  0.000429  50.000000   0.606511   49.920910 
9.122287  0.000000  50.000000   0.303279   50.085880 
9.162562  0.001828  50.001003   0.538526   50.381404 
9.202837  0.110807  50.062346   1.268073   51.083410 
9.243112  1.641566  50.979090   2.281142   52.357330 
9.283387  5.775248  54.232485   3.097053   54.102006 
9.323662  5.254133  57.218056   2.948143   55.777238 
9.363938  1.286743  57.955556   2.134609   57.000694 
9.404212  0.075012  57.998920   1.113441   57.644367 
9.444487  0.001853  58.000000   0.445450   57.904090 
9.484763  0.000000  58.000000   0.127280   57.978935 
9.525037  0.000000  58.000000   0.027063   57.994985 
9.565312  0.000000  58.000000   0.006709   57.998997 
9.605588  0.000000  58.000000   0.001279   57.999769 
9.645862  0.000000  58.000000   0.000381   58.000000 
9.686137  0.000000  58.000000   0.000000   58.000000 
9.726413  0.000000  58.000000   0.000000   58.000000 
9.766687  0.000000  58.000000   0.000000   58.000000 
9.806962  0.000000  58.000000   0.000000   58.000000 
9.847238  0.000000  58.000000   0.000000   58.000000 
9.887512  0.000000  58.000000   0.000000   58.000000 
9.927787  0.000000  58.000000   0.000000   58.000000 
9.968063  0.000000  58.000000   0.000000   58.000000 
10.008337  0.000000  58.000000   0.000000   58.000000 
10.048612  0.000000  58.000000   0.000000   58.000000 
10.088888  0.000000  58.000000   0.000000   58.000000 
10.129162  0.000000  58.000000   0.000000   58.000000 
10.169437  0.000000  58.000000   0.000000   58.000000 
10.209713  0.000000  58.000000   0.000000   58.000000 
10.249987  0.000000  58.000000   0.000000   58.000000 
10.290262  0.000000  58.000000   0.000000   58.000000 
10.330538  0.000000  58.000000   0.000000   58.000000 
10.370812  0.000000  58.000000   0.000000   58.000000 
10.411087  0.000000  58.000000   0.000218   58.000154 
10.451363  0.000000  58.000000   0.001081   58.000926 
10.491637  0.000000  58.000000   0.008365   58.006944 
10.531912  0.000000  58.000000   0.035757   58.032870 
10.572188  0.000317  58.000231   0.144054   58.138117 
10.612462  0.016770  58.012577   0.385183   58.421682 
10.652737  0.285745  58.224537   0.854529   59.055556 
10.693013  1.610418  59.428164   1.408896   60.108565 
10.733287  3.188615  61.829321   1.756868   61.431559 
10.773562  2.239853  63.528704   1.564663   62.618673 
10.813837  0.562967  63.959028   1.015804   63.395139 
10.854112  0.051100  63.998380   0.509099   63.787191 
10.894387  0.002089  64.000000   0.199014   63.941590 
10.934662  0.000000  64.000000   0.056076   63.985417 
10.974937  0.000000  64.000000   0.015190   63.997377 
11.015212  0.000000  64.000000   0.002432   63.999306 
11.055487  0.000000  64.000000   0.000773   63.999923 
11.095762  0.000000  64.000000   0.000096   64.000000 
11.136037  0.000000  64.000000   0.000000   64.000000 
11.176312  0.000000  64.000000   0.000000   64.000000 
11.216587  0.000000  64.000000   0.000000   64.000000 
11.256862  0.000000  64.000000   0.000000   64.000000 
11.297137  0.000000  64.000000   0.000000   64.000000 
11.337412  0.000000  64.000000   0.000184   64.000154 
11.377688  0.000000  64.000000   0.000912   64.000926 
11.417962  0.000000  64.000000   0.005523   64.005633 
11.458237  0.000000  64.000000   0.025714   64.027701 
11.498513  0.000000  64.000000   0.123118   64.134105 
11.538787  0.000798  64.000694   0.478491   64.550540 
11.579062  0.045694  64.040741   1.395659   65.773688 
11.619338  0.942099  64.872145   3.036925   68.453781 
11.659612  5.823481  70.047068   4.927040   72.832099 
11.699887  11.358056  80.210031   5.882109   78.095293 
11.740163  7.095982  86.603164   5.199410   82.779707 
11.780437  1.448126  87.916821   3.413069   85.875849 
11.820712  0.089802  87.998843   1.832713   87.549769 
11.860988  0.007971  88.006173   1.331191   88.773920 
11.901262  0.235103  88.223843   2.129932   90.745910 
11.941537  2.425101  90.484336   3.755943   94.246914 
11.981813  8.525446  98.484799   5.253354   99.176775 
12.022087  9.898527  107.836343   5.489535   104.362963 
12.062362  3.842118  111.490509   4.189432   108.347454 
12.102638  0.510216  111.979012   2.384663   110.630633 
12.142912  0.021535  111.999769   0.988937   111.583796 
12.183187  0.000239  112.000000   0.322248   111.896451 
12.223463  0.000000  112.000000   0.083271   111.977778 
12.263737  0.000000  112.000000   0.017973   111.995448 
12.304012  0.000000  112.000000   0.003587   111.998997 
12.344288  0.000000  112.000000   0.000852   111.999846 
12.384562  0.000000  112.000000   0.000154   112.000000 
12.424837  0.000000  112.000000   0.000000   112.000000 
12.465113  0.000000  112.000000   0.000000   112.000000 
12.505387  0.000000  112.000000   0.000000   112.000000 
12.545662  0.000000  112.000000   0.000000   112.000000 
12.585938  0.000000  112.000000   0.000000   112.000000 
12.626212  0.000000  112.000000   0.000000   112.000000 
12.666487  0.000000  112.000000   0.000000   112.000000 
12.706762  0.000000  112.000000   0.000000   112.000000 
12.747037  0.000000  112.000000   0.000000   112.000000 
12.787312  0.000000  112.000000   0.000144   112.000154 
12.827587  0.000000  112.000000   0.001076   112.001312 
12.867862  0.000000  112.000000   0.004634   112.006327 
12.908137  0.000000  112.000000   0.023804   112.032253 
12.948412  0.000000  112.000000   0.098920   112.140664 
12.988687  0.000280  112.000309   0.377138   112.556559 
13.028962  0.039011  112.043596   1.103708   113.781250 
13.069237  0.773135  112.906790   2.404203   116.465509 
13.109512  4.597918  118.071991   3.880697   120.825000 
13.149787  8.872126  128.100077   4.631099   126.059491 
13.190062  5.679705  134.559182   4.108575   130.731867 
13.230337  1.170779  135.898765   2.673080   133.790355 
13.270612  0.085931  135.997685   1.274482   135.257485 
13.310887  0.001999  136.000000   0.466565   135.797840 
13.351162  0.000000  136.000000   0.134431   135.954475 
13.391437  0.000000  136.000000   0.031069   135.990895 
13.431712  0.000000  136.000000   0.006281   135.998302 
13.471987  0.000000  136.000000   0.001171   135.999691 
13.512263  0.000000  136.000000   0.000259   136.000000 
13.552537  0.000000  136.000000   0.000000   136.000000 
13.592812  0.000000  136.000000   0.000000   136.000000 
13.633088  0.000000  136.000000   0.001461   136.001775 
13.673362  0.000000  136.000000   0.007008   136.010340 
13.713637  0.000000  136.000000   0.040109   136.059645 
13.753913  0.000000  136.000000   0.172538   136.272994 
13.794187  0.002481  136.003086   0.582340   136.997299 
13.834462  0.101272  136.129784   1.562381   138.951929 
13.874738  1.435531  137.936188   3.181089   142.954861 
13.915012  6.707221  146.425309   4.842021   149.083256 
13.955287  10.402798  159.668133   5.437335   156.005015 
13.995563  5.487624  166.694290   4.560334   161.843904 
14.035837  0.958047  167.928009   2.818236   165.473071 
14.076112  0.053798  167.997685   1.313488   167.174228 
14.116388  0.001718  167.999923   0.470877   167.787577 
14.156662  0.000059  168.000000   0.128521   167.955941 
14.196937  0.000000  168.000000   0.027526   167.992207 
14.237213  0.000000  168.000000   0.005125   167.998997 
14.277487  0.000000  168.000000   0.000637   167.999846 
14.317762  0.000000  168.000000   0.000115   168.000000 
14.358038  0.000000  168.000000   0.000000   168.000000 
14.398312  0.000000  168.000000   0.000000   168.000000 
14.438587  0.000000  168.000000   0.000000   168.000000 
14.478862  0.000000  168.000000   0.000000   168.000000 
14.519137  0.000000  168.000000   0.000000   168.000000 
14.559412  0.000000  168.000000   0.000000   168.000000 
14.599687  0.000000  168.000000   0.000000   168.000000 
14.639962  0.000000  168.000000   0.000000   168.000000 
14.680237  0.000000  168.000000   0.000000   168.000000 
14.720512  0.000000  168.000000   0.000000   168.000000 
14.760787  0.000000  168.000000   0.000000   168.000000 
14.801062  0.000000  168.000000   0.000000   168.000000 
14.841337  0.000000  168.000000   0.000107   168.000154 
14.881612  0.000000  168.000000   0.000533   168.000926 
14.921887  0.000000  168.000000   0.003923   168.006636 
14.962162  0.000000  168.000000   0.016926   168.031404 
15.002437  0.000000  168.000000   0.073111   168.138966 
15.042712  0.002817  168.004167   0.240539   168.494753 
15.082987  0.073681  168.113735   0.627015   169.427160 
15.123262  0.787239  169.290664   1.176755   171.186420 
15.163537  2.695669  173.342207   1.632095   173.639429 
15.203812  3.075386  177.989043   1.706391   176.217747 
15.244087  1.169706  179.765818   1.301779   178.195139 
15.284362  0.147345  179.990818   0.746376   179.334877 
15.324637  0.005931  179.999923   0.307569   179.807022 
15.364912  0.000050  180.000000   0.094203   179.952392 
15.405187  0.000000  180.000000   0.024025   179.989660 
15.445462  0.000000  180.000000   0.005492   179.998225 
15.485737  0.000000  180.000000   0.000935   179.999691 
15.526013  0.000000  180.000000   0.000294   180.000154 
15.566287  0.000000  180.000000   0.001023   180.001775 
15.606562  0.000000  180.000000   0.007609   180.013889 
15.646838  0.000000  180.000000   0.039489   180.077083 
15.687112  0.000000  180.000000   0.184007   180.373071 
15.727387  0.002863  180.004630   0.665261   181.448688 
15.767663  0.117227  180.195139   1.823836   184.412654 
15.807937  1.689610  182.955015   3.706768   190.467438 
15.848212  7.786058  195.737963   5.609993   199.677778 
15.888488  12.044793  215.613426   6.375717   210.198534 
15.928762  6.293317  226.050926   5.476540   219.281404 
15.969037  1.114009  227.907870   3.902827   225.787037 
16.009313  0.301075  228.412269   3.016926   230.841358 
16.049587  2.173265  232.071528   3.271720   236.350154 
16.089862  6.446295  242.980093   3.861849   242.885262 
